[state-1]
report.type: partition
year: 1994
time_step: step_one
row column category age[1] age[2] age[3] age[4] age[5] age[6] age[7] age[8] age[9] age[10] age[11] age[12] age[13] age[14] age[15] age[16] age[17] age[18] age[19] age[20] age[21] age[22] age[23] age[24] age[25] age[26] age[27] age[28] age[29] age[30]
6 7 spawning 0 1.44032 1.8858 3.9714 9.55332 23.1956 54.2105 114.748 201.749 276.857 305.629 295.256 267.235 235.375 205.289 178.588 155.469 135.604 118.532 103.8 93.4516 82.0671 71.6307 62.5407 54.697 47.9229 42.0341 36.8997 32.4086 235.701
6 8 immature 18702.7 16417.5 14401.4 12608.7 10979.8 9426.07 7826.18 6121.46 4472.56 3119.82 2136.81 1460.43 1000.61 687.198 472.71 325.683 224.845 155.504 107.656 63.851 37.8763 22.4694 13.3298 7.90786 4.69132 2.78312 1.65108 0.979499 0.581086 0.847516
6 8 mature 0.000714 0.000901135 0.00246283 0.00596099 0.0144104 0.0337647 0.071811 0.125651 0.170667 0.193959 0.206999 0.215213 0.217058 0.212161 0.201897 0.188178 0.172811 0.157082 0.141768 0.129021 0.114583 0.102216 0.0909862 0.080733 0.0714481 0.063122 0.0556837 0.0490738 0.0432161 0.315785
6 8 spawning 0 1.53152 2.10237 4.56711 11.0562 26.8552 62.6551 132.124 230.95 314.666 345.368 333.356 303.104 269.103 236.812 207.734 182.131 159.784 140.317 123.327 111.29 97.8157 85.5365 74.8346 65.5605 57.5119 50.4861 44.3417 38.9563 283.195
6 9 immature 18777.1 16482.9 14458.7 12658.9 11023.5 9463.58 7857.32 6145.83 4490.36 3132.23 2145.32 1466.24 1004.6 689.933 474.591 326.979 225.74 156.123 108.084 64.1051 38.027 22.5588 13.3829 7.93933 4.70999 2.79419 1.65765 0.983397 0.583399 0.850889
6 9 mature 0.000532433 0.00186831 0.00526275 0.0128746 0.0312411 0.0733738 0.15669 0.276853 0.383866 0.450132 0.495601 0.526893 0.538835 0.531127 0.50796 0.47477 0.436637 0.397175 0.35855 0.325568 0.289499 0.258391 0.230011 0.204042 0.180512 0.159408 0.140553 0.123804 0.108972 0.793647
6 9 spawning 0 1.29974 2.02006 4.55105 11.0931 26.9771 62.9013 132.417 230.992 314.221 344.641 332.827 303.101 269.661 237.774 208.906 183.365 160.988 141.439 124.343 112.19 98.5872 86.2076 75.4178 66.0645 57.9429 50.8508 44.6482 39.2129 284.373
6 10 immature 18784.4 16489.3 14464.3 12663.8 11027.8 9467.29 7860.4 6148.23 4492.12 3133.46 2146.16 1466.81 1004.99 690.203 474.777 327.107 225.828 156.184 108.127 64.1302 38.0419 22.5677 13.3881 7.94244 4.71183 2.79529 1.6583 0.983783 0.583627 0.851222
6 10 mature 0.000181716 0.00211918 0.00609719 0.0151544 0.036998 0.0871327 0.186624 0.331813 0.466188 0.557994 0.627238 0.676938 0.698862 0.692821 0.664784 0.622419 0.572891 0.521268 0.470558 0.426637 0.379461 0.3387 0.301412 0.26726 0.236319 0.208568 0.183782 0.16178 0.142312 1.03233
6 10 spawning 0 1.10788 1.96655 4.59206 11.2821 27.5174 64.3377 135.964 238.177 325.141 357.582 345.961 315.42 280.786 247.617 217.506 190.83 167.451 147.024 129.163 116.43 102.27 89.3707 78.1302 68.3942 59.946 52.5742 46.1325 40.4932 292.604
6 11 immature 18777.1 16482.9 14458.7 12658.9 11023.5 9463.58 7857.32 6145.83 4490.36 3132.23 2145.32 1466.24 1004.6 689.933 474.591 326.979 225.74 156.123 108.084 64.1051 38.027 22.5588 13.3829 7.93933 4.70999 2.79419 1.65765 0.983397 0.583399 0.850889
6 11 mature 3.3942e-005 0.00148741 0.00427385 0.010786 0.0265072 0.0625964 0.134359 0.239826 0.339771 0.412299 0.470369 0.513498 0.534264 0.532295 0.512306 0.480514 0.442738 0.403071 0.363926 0.329673 0.293209 0.261675 0.23278 0.206306 0.182324 0.160813 0.14161 0.124574 0.109514 0.790981
6 11 spawning 0 1.01212 2.05329 4.95557 12.2743 30.0523 70.5935 150.236 265.206 364.362 402.689 390.967 357.275 318.49 281.063 246.942 216.651 190.072 166.827 146.488 131.905 115.839 101.176 88.3938 77.3273 67.7283 59.3585 52.051 45.6598 328.621
6 12 immature 18702.7 16417.5 14401.4 12608.7 10979.8 9426.07 7826.18 6121.46 4472.56 3119.82 2136.81 1460.43 1000.61 687.198 472.71 325.683 224.845 155.504 107.656 63.851 37.8763 22.4694 13.3298 7.90786 4.69132 2.78312 1.65108 0.979499 0.581086 0.847516
6 12 mature 3.13179e-006 0.000536384 0.00151734 0.00387726 0.00958569 0.0226899 0.048771 0.0872471 0.124277 0.152432 0.176247 0.194644 0.204217 0.204607 0.197639 0.185823 0.171505 0.156319 0.141231 0.127896 0.113758 0.101519 0.0902895 0.0799952 0.070666 0.0622951 0.0548247 0.048201 0.0423495 0.304596
6 12 spawning 0 1.03751 2.43153 6.044 15.0789 37.044 87.3628 187.049 332.564 460.135 511.739 499.146 457.37 408.201 360.316 316.512 277.598 243.449 213.575 187.425 168.547 148.009 129.212 112.81 98.6118 86.3037 75.5831 66.2332 58.0645 416.25
6 13 immature 17646 15490 13587.7 11896.3 10359.5 8893.52 7384.02 5775.62 4219.88 2943.56 2016.09 1377.92 944.083 648.373 446.003 307.282 212.142 146.719 101.574 60.2436 35.7364 21.1999 12.5767 7.46109 4.42627 2.62588 1.5578 0.92416 0.548257 0.799633
6 13 mature 1.54748e-007 9.36371e-005 0.000261364 0.000676958 0.00168443 0.00399887 0.00861912 0.0155082 0.0223922 0.0281298 0.0334036 0.0376713 0.0400829 0.0405227 0.0393738 0.0371724 0.0344131 0.0314368 0.0284464 0.0257552 0.022928 0.0204727 0.0182132 0.0161371 0.0142527 0.0125601 0.0110495 0.00971036 0.00852769 0.0611089
6 13 spawning 0 1.11347 3.0972 7.93827 19.943 49.1318 116.211 249.995 447.589 624.94 701.672 689.357 634.117 566.655 500.099 439.019 384.788 337.249 295.678 259.297 232.752 204.467 178.445 155.68 135.971 118.899 104.05 91.1166 79.8299 570.123
6 14 immature 6445.28 5657.79 4962.97 4345.19 3783.84 3248.4 2697.04 2109.57 1541.33 1075.15 736.385 503.29 344.83 236.821 162.905 112.236 77.4857 53.5896 37.1002 22.0042 13.0529 7.74337 4.5937 2.72519 1.61671 0.959113 0.568992 0.337554 0.200253 0.29207
6 14 mature 5.99583e-018 6.43929e-015 1.95399e-014 5.50671e-014 1.1724e-013 3.41061e-013 7.10543e-013 1.33582e-012 2.10321e-012 3.06954e-012 4.20641e-012 5.00222e-012 5.74119e-012 5.85487e-012 5.74119e-012 5.57066e-012 5.11591e-012 4.80327e-012 4.29168e-012 3.90799e-012 3.51008e-012 3.1406e-012 2.79954e-012 2.44427e-012 2.18847e-012 1.93268e-012 1.6982e-012 1.5028e-012 1.3074e-012 9.32232e-012
6 14 spawning 0 1.13563 4.00439 10.6868 27.0795 66.9101 158.686 342.982 619.439 876.954 1001.29 998.916 929.589 837.362 743.061 654.898 575.761 505.833 444.269 390.088 349.506 307.622 268.83 234.665 204.975 179.21 156.787 137.254 120.21 855.867
6 15 immature 121.437 106.599 93.5083 81.8685 71.2921 61.2036 50.8155 39.7468 29.0404 20.257 13.8744 9.48257 6.49701 4.46199 3.06932 2.11466 1.45992 1.00969 0.699011 0.414586 0.245931 0.145894 0.0865506 0.0513459 0.0304608 0.0180708 0.0107205 0.00635991 0.003773 0.00550293
6 15 mature 2.15281e-018 4.2466e-015 1.37668e-014 4.17444e-014 1.1191e-013 2.74447e-013 6.32383e-013 1.26477e-012 2.27374e-012 3.72324e-012 5.45697e-012 6.9349e-012 7.84439e-012 8.41283e-012 8.3844e-012 8.04334e-012 7.56017e-012 6.96332e-012 6.42331e-012 5.79803e-012 5.21538e-012 4.61853e-012 4.14957e-012 3.62377e-012 3.19744e-012 2.87059e-012 2.54374e-012 2.20979e-012 1.94689e-012 1.39266e-011
6 15 spawning 0 1.07215 5.04868 14.1548 36.2711 89.9533 214 465.257 850.566 1229.83 1443.05 1479.36 1408.84 1292.09 1162.31 1035.11 917.393 811.043 715.778 630.789 564.349 498.392 436.984 382.307 334.395 292.587 256.083 224.218 196.378 1395.57
6 16 immature 0.669316 0.587538 0.515384 0.45123 0.392936 0.337333 0.280077 0.21907 0.160061 0.11165 0.0764706 0.0522646 0.0358092 0.0245929 0.016917 0.0116553 0.00804657 0.00556506 0.0038527 0.00228505 0.00135549 0.000804117 0.000477036 0.000283 0.000167889 9.95999e-005 5.90875e-005 3.50535e-005 2.07955e-005 3.03302e-005
6 16 mature 7.42149e-019 3.50528e-015 1.21292e-014 4.14113e-014 1.16351e-013 2.91323e-013 6.75016e-013 1.42109e-012 2.78533e-012 4.86011e-012 7.3328e-012 9.54969e-012 1.11413e-011 1.1994e-011 1.1994e-011 1.17097e-011 1.10276e-011 1.0175e-011 9.37916e-012 8.55493e-012 7.67386e-012 6.84963e-012 6.08225e-012 5.47118e-012 4.8459e-012 4.23483e-012 3.76588e-012 3.29692e-012 2.89191e-012 2.07478e-011
6 16 spawning 0 0.856212 5.20902 15.454 40.2254 100.307 239.703 525.632 978.864 1461.85 1788.31 1911.03 1884.83 1775.93 1629.85 1473.16 1320.23 1177.07 1045.49 925.849 827.367 733.464 645.873 566.865 496.847 435.276 381.259 333.963 292.561 2077.13
6 17 immature 9.39858e-012 8.25025e-012 7.23707e-012 6.33621e-012 5.51764e-012 4.73685e-012 3.93286e-012 3.0762e-012 2.24758e-012 1.56779e-012 1.07381e-012 7.33903e-013 5.02835e-013 3.45335e-013 2.37549e-013 1.63664e-013 1.1299e-013 7.81449e-014 5.40999e-014 3.20868e-014 1.90338e-014 1.12915e-014 6.69858e-015 3.97391e-015 2.35751e-015 1.39859e-015 8.29711e-016 4.92224e-016 2.92011e-016 4.25899e-016
6 17 mature 2.4062e-019 1.86095e-015 7.92422e-015 3.44169e-014 1.01696e-013 2.67342e-013 6.4837e-013 1.47793e-012 2.98428e-012 5.54223e-012 8.896e-012 1.21076e-011 1.4154e-011 1.54614e-011 1.59162e-011 1.54046e-011 1.46088e-011 1.35856e-011 1.25056e-011 1.14824e-011 1.01181e-011 9.15179e-012 8.29914e-012 7.36122e-012 6.42331e-012 5.74119e-012 5.03064e-012 4.41958e-012 3.87956e-012 2.73985e-011
6 17 spawning 0 0.540415 3.90788 12.3952 33.0141 83.0393 199.753 443.362 847.129 1321.9 1708.96 1927.86 1989.63 1940.95 1827.42 1682.86 1529.08 1377.36 1232.88 1098.2 981.419 873.18 772.413 680.439 597.921 524.695 460.065 403.257 353.401 2508.18
7 2 immature 9.39858e-012 8.25025e-012 7.23707e-012 6.33621e-012 5.51764e-012 4.73685e-012 3.93286e-012 3.0762e-012 2.24758e-012 1.56779e-012 1.07381e-012 7.33903e-013 5.02835e-013 3.45335e-013 2.37549e-013 1.63664e-013 1.1299e-013 7.81449e-014 5.40999e-014 3.20868e-014 1.90338e-014 1.12915e-014 6.69858e-015 3.97391e-015 2.35751e-015 1.39859e-015 8.29711e-016 4.92224e-016 2.92011e-016 4.25899e-016
7 2 mature 1.06709e-013 1.00723e-016 4.9875e-014 1.39246e-013 3.01592e-013 6.63164e-013 1.52928e-012 3.56304e-012 7.96851e-012 1.61369e-011 2.82983e-011 4.27214e-011 5.67209e-011 6.80966e-011 7.57669e-011 7.96518e-011 8.03126e-011 7.8515e-011 7.50067e-011 7.03988e-011 6.51674e-011 5.97566e-011 5.43885e-011 4.91926e-011 4.42331e-011 3.95897e-011 3.5298e-011 3.13713e-011 2.78124e-011 2.07407e-010
7 2 spawning 0 0.0494824 0.145389 0.319312 0.702793 1.62131 3.78857 8.49209 17.2035 30.1902 45.747 61.1473 73.971 82.8932 87.6728 88.7923 87.0875 83.4032 78.4523 72.7775 66.8499 60.9301 55.1753 49.6769 44.5034 39.7098 35.315 31.326 27.7294 206.035
7 3 immature 9.39858e-012 8.25025e-012 7.23707e-012 6.33621e-012 5.51764e-012 4.73685e-012 3.93286e-012 3.0762e-012 2.24758e-012 1.56779e-012 1.07381e-012 7.33903e-013 5.02835e-013 3.45335e-013 2.37549e-013 1.63664e-013 1.1299e-013 7.81449e-014 5.40999e-014 3.20868e-014 1.90338e-014 1.12915e-014 6.69858e-015 3.97391e-015 2.35751e-015 1.39859e-015 8.29711e-016 4.92224e-016 2.92011e-016 4.25899e-016
7 3 mature 3.66128e-013 3.97446e-016 6.52395e-014 1.6212e-013 3.37952e-013 7.43128e-013 1.72207e-012 4.0048e-012 8.87024e-012 1.76534e-011 3.01519e-011 4.40892e-011 5.65876e-011 6.58105e-011 7.12035e-011 7.30864e-011 7.22835e-011 6.95621e-011 6.56257e-011 6.09788e-011 5.60227e-011 5.10809e-011 4.62919e-011 4.17124e-011 3.73994e-011 3.33884e-011 2.97007e-011 2.63469e-011 2.332e-011 1.7323e-010
7 3 spawning 0 0.202365 0.508762 1.04914 2.29734 5.34454 12.5278 27.8937 55.4091 93.97 136.149 173.325 200.009 214.808 219.056 215.225 205.945 193.363 179.042 164.036 149.33 135.187 121.729 109.054 97.2738 86.4808 76.6814 67.8592 59.9576 443.348
7 4 immature 9.39858e-012 8.25025e-012 7.23707e-012 6.33621e-012 5.51764e-012 4.73685e-012 3.93286e-012 3.0762e-012 2.24758e-012 1.56779e-012 1.07381e-012 7.33903e-013 5.02835e-013 3.45335e-013 2.37549e-013 1.63664e-013 1.1299e-013 7.81449e-014 5.40999e-014 3.20868e-014 1.90338e-014 1.12915e-014 6.69858e-015 3.97391e-015 2.35751e-015 1.39859e-015 8.29711e-016 4.92224e-016 2.92011e-016 4.25899e-016
7 4 mature 6.82232e-013 1.43502e-015 6.30329e-014 1.39722e-013 2.85771e-013 6.33715e-013 1.46949e-012 3.36975e-012 7.29017e-012 1.4122e-011 2.3384e-011 3.30118e-011 4.09415e-011 4.61569e-011 4.86438e-011 4.87859e-011 4.73932e-011 4.49489e-011 4.19291e-011 3.8618e-011 3.51861e-011 3.19602e-011 2.88338e-011 2.58922e-011 2.31566e-011 2.06128e-011 1.82823e-011 1.62004e-011 1.4321e-011 1.05871e-010
7 4 spawning 0 0.624507 1.29834 2.55248 5.64055 13.2794 31.189 68.7637 133.174 216.39 296.989 357.383 391.416 401.721 394.416 375.707 350.667 322.774 294.204 266.22 240.382 216.185 193.493 172.393 153.039 135.53 119.799 105.76 93.2707 686.186
7 5 immature 9.39858e-012 8.25025e-012 7.23707e-012 6.33621e-012 5.51764e-012 4.73685e-012 3.93286e-012 3.0762e-012 2.24758e-012 1.56779e-012 1.07381e-012 7.33903e-013 5.02835e-013 3.45335e-013 2.37549e-013 1.63664e-013 1.1299e-013 7.81449e-014 5.40999e-014 3.20868e-014 1.90338e-014 1.12915e-014 6.69858e-015 3.97391e-015 2.35751e-015 1.39859e-015 8.29711e-016 4.92224e-016 2.92011e-016 4.25899e-016
7 5 mature 3.698e-013 4.23848e-015 5.47895e-014 1.1563e-013 2.41918e-013 5.46674e-013 1.25233e-012 2.73026e-012 5.51736e-012 1.00684e-011 1.60014e-011 2.17568e-011 2.61622e-011 2.87628e-011 2.96154e-011 2.91891e-011 2.79528e-011 2.62617e-011 2.42295e-011 2.21547e-011 2.01226e-011 1.81615e-011 1.63283e-011 1.46301e-011 1.30527e-011 1.1589e-011 1.02602e-011 9.08784e-012 8.02203e-012 5.91172e-011
7 5 spawning 0 1.42803 2.57278 4.99318 11.2502 26.7819 62.9258 137.348 259.673 405.177 528.298 603.132 629.78 620.788 589.803 547.288 500.333 453.079 407.707 365.222 327.983 293.401 261.164 231.504 204.641 180.622 159.245 140.306 123.553 905.082
7 6 immature 9.39858e-012 8.25025e-012 7.23707e-012 6.33621e-012 5.51764e-012 4.73685e-012 3.93286e-012 3.0762e-012 2.24758e-012 1.56779e-012 1.07381e-012 7.33903e-013 5.02835e-013 3.45335e-013 2.37549e-013 1.63664e-013 1.1299e-013 7.81449e-014 5.40999e-014 3.20868e-014 1.90338e-014 1.12915e-014 6.69858e-015 3.97391e-015 2.35751e-015 1.39859e-015 8.29711e-016 4.92224e-016 2.92011e-016 4.25899e-016
7 6 mature 1.12566e-013 7.9765e-015 4.85723e-014 1.05471e-013 2.34479e-013 5.38236e-013 1.19726e-012 2.44071e-012 4.40536e-012 7.3328e-012 1.09281e-011 1.42109e-011 1.66551e-011 1.78488e-011 1.81046e-011 1.76215e-011 1.66267e-011 1.5504e-011 1.42251e-011 1.29745e-011 1.17097e-011 1.05871e-011 9.46443e-012 8.48388e-012 7.53175e-012 6.68621e-012 5.8975e-012 5.21538e-012 4.61142e-012 3.38503e-011
7 6 spawning 0 2.45143 4.19857 8.32868 19.19 46.0607 108.12 233.853 433.211 653.467 816.642 893.551 899.178 860.369 798.796 728.23 656.778 588.552 525.321 467.595 419.058 373.51 331.065 292.36 257.674 226.933 199.748 175.775 154.644 1129.41
7 7 immature 0.117979 0.103564 0.0908457 0.0795375 0.0692621 0.0594609 0.0493686 0.038615 0.0282135 0.0196802 0.0134793 0.00921257 0.00631201 0.00433494 0.00298192 0.00205445 0.00141835 0.000980941 0.000679108 0.000402781 0.000238929 0.00014174 8.40862e-005 4.98839e-005 2.95935e-005 1.75563e-005 1.04152e-005 6.17882e-006 3.66557e-006 5.34625e-006
7 7 mature 3.07782e-014 7.948e-015 3.86358e-014 8.61533e-014 1.9762e-013 4.61853e-013 1.01963e-012 2.00018e-012 3.45324e-012 5.45697e-012 7.7307e-012 9.83391e-012 1.12266e-011 1.18803e-011 1.18519e-011 1.15392e-011 1.08571e-011 9.91918e-012 9.15179e-012 8.28493e-012 7.4607e-012 6.65068e-012 5.99698e-012 5.38591e-012 4.74643e-012 4.22773e-012 3.73035e-012 3.31823e-012 2.93454e-012 2.143e-011
7 7 spawning 0 3.48446 5.97734 12.2906 28.8674 69.654 163.245 350.407 638.825 938.898 1136.63 1206.59 1184.87 1113.54 1020.77 922.183 826.215 736.733 655.098 581.393 521.239 463.517 409.713 361.021 317.705 279.509 245.837 216.205 190.124 1385.68
7 8 immature 1.15791 1.01643 0.891609 0.780623 0.679776 0.583582 0.48453 0.378989 0.276903 0.193153 0.132293 0.0904171 0.0619495 0.0425454 0.0292662 0.0201635 0.0139205 0.00962748 0.00666513 0.00395311 0.00234498 0.00139111 0.000825268 0.000489587 0.000290446 0.000172307 0.000102221 6.06422e-005 3.59759e-005 5.24709e-005
7 8 mature 8.02862e-015 5.51371e-015 2.70894e-014 6.15064e-014 1.42109e-013 3.32179e-013 7.31859e-013 1.44951e-012 2.54374e-012 3.9222e-012 5.6275e-012 7.07701e-012 8.18545e-012 8.58336e-012 8.61178e-012 8.2423e-012 7.84439e-012 7.07701e-012 6.56541e-012 6.0254e-012 5.40012e-012 4.81748e-012 4.3201e-012 3.80851e-012 3.42482e-012 3.0127e-012 2.63611e-012 2.3519e-012 2.06057e-012 1.50635e-011
7 8 spawning 0 4.2321 7.45113 15.9058 37.9088 91.7794 214.826 458.747 827.739 1196.89 1421.07 1482.07 1436.19 1337.77 1219.28 1097.33 980.512 872.598 774.724 686.715 616.169 547.124 482.83 424.96 373.698 328.602 288.896 253.982 223.274 1624.23
7 9 immature 4.55756 4.00071 3.50939 3.07255 2.67561 2.29699 1.90712 1.49171 1.0899 0.760253 0.520709 0.355884 0.243835 0.16746 0.115192 0.0793639 0.0547913 0.037894 0.0262341 0.0155595 0.00922988 0.00547546 0.00324827 0.00192703 0.0011432 0.000678204 0.000402343 0.000238689 0.000141602 0.000206527
7 9 mature 2.00858e-015 3.70732e-015 1.88738e-014 4.44089e-014 1.03917e-013 2.4869e-013 5.64881e-013 1.10134e-012 1.93268e-012 3.21165e-012 4.5759e-012 5.79803e-012 6.65068e-012 7.10543e-012 6.9349e-012 6.73595e-012 6.42331e-012 5.99698e-012 5.42855e-012 4.83169e-012 4.37694e-012 3.90799e-012 3.48166e-012 3.11218e-012 2.78533e-012 2.47269e-012 2.18847e-012 1.90425e-012 1.66978e-012 1.2335e-011
7 9 spawning 0 4.2209 8.04727 17.9217 43.2545 105.052 245.956 524.466 942.917 1354.93 1596.17 1652.54 1592.53 1477.81 1343.45 1206.79 1076.71 957.028 848.788 751.663 674.448 598.269 527.394 463.786 407.577 358.197 314.758 276.592 243.049 1763.61
7 10 immature 7.88333 6.92013 6.0703 5.31468 4.62808 3.97317 3.2988 2.58025 1.88522 1.31503 0.900685 0.615582 0.421768 0.28966 0.199251 0.137278 0.094774 0.0655463 0.0453778 0.0269137 0.0159652 0.00947105 0.00561863 0.00333323 0.00197743 0.00117311 0.000695944 0.000412867 0.000244933 0.000357235
7 10 mature 4.93102e-016 2.92865e-015 1.4766e-014 3.84137e-014 9.05942e-014 2.18492e-013 4.93827e-013 1.0445e-012 1.86162e-012 2.95586e-012 4.49063e-012 5.45697e-012 6.36646e-012 6.76437e-012 6.9349e-012 6.48015e-012 6.13909e-012 5.57066e-012 5.03064e-012 4.5759e-012 4.14957e-012 3.72324e-012 3.39639e-012 2.98428e-012 2.64322e-012 2.30216e-012 2.07478e-012 1.81188e-012 1.60583e-012 1.14824e-011
7 10 spawning 0 3.75005 7.97918 18.5654 45.3561 110.6 259.671 555.58 1002.07 1442.73 1700.62 1760.37 1695.75 1572.93 1429.19 1283 1143.92 1016.07 900.521 796.901 714.579 633.492 558.034 490.386 430.68 378.268 332.197 291.751 256.237 1853.27
7 11 immature 4.55756 4.00071 3.50939 3.07255 2.67561 2.29699 1.90712 1.49171 1.0899 0.760253 0.520709 0.355884 0.243835 0.16746 0.115192 0.0793639 0.0547913 0.037894 0.0262341 0.0155595 0.00922988 0.00547546 0.00324827 0.00192703 0.0011432 0.000678204 0.000402343 0.000238689 0.000141602 0.000206527
7 11 mature 1.22335e-016 2.81242e-015 1.35447e-014 3.61933e-014 8.83738e-014 2.20268e-013 5.04485e-013 1.0445e-012 1.86162e-012 3.2685e-012 4.54747e-012 5.91172e-012 6.99174e-012 7.38964e-012 7.44649e-012 7.16227e-012 6.65068e-012 6.08225e-012 5.57066e-012 5.03064e-012 4.46221e-012 4.12115e-012 3.6664e-012 3.22586e-012 2.85638e-012 2.51532e-012 2.24532e-012 1.98952e-012 1.74083e-012 1.2335e-011
7 11 spawning 0 3.33287 8.02032 19.4639 48.1142 117.877 278.031 598.893 1089.04 1580.84 1877.38 1955.08 1891.72 1760.03 1602.22 1439.91 1284.59 1141.34 1011.56 894.99 801.765 710.723 625.915 549.832 482.666 423.697 371.883 326.421 286.532 2064.95
7 12 immature 1.15791 1.01643 0.891609 0.780623 0.679776 0.583582 0.48453 0.378989 0.276903 0.193153 0.132293 0.0904171 0.0619495 0.0425454 0.0292662 0.0201635 0.0139205 0.00962748 0.00666513 0.00395311 0.00234498 0.00139111 0.000825268 0.000489587 0.000290446 0.000172307 0.000102221 6.06422e-005 3.59759e-005 5.24709e-005
7 12 mature 3.16645e-017 3.04292e-015 1.38778e-014 3.9746e-014 9.99201e-014 2.43361e-013 5.7554e-013 1.20792e-012 2.25953e-012 3.72324e-012 5.68434e-012 7.04858e-012 8.29914e-012 8.6402e-012 8.69704e-012 8.52651e-012 7.95808e-012 7.61702e-012 6.76437e-012 6.16751e-012 5.54223e-012 5.00222e-012 4.40536e-012 3.95062e-012 3.51008e-012 3.02691e-012 2.72848e-012 2.37321e-012 2.14584e-012 1.51203e-011
7 12 spawning 0 2.90841 8.00541 20.2399 50.614 124.593 295.281 640.793 1177.24 1730.31 2082.36 2194.49 2143.26 2007.39 1835.62 1654.63 1479.22 1316.14 1167.54 1033.5 924.874 820.175 722.565 634.779 557.135 488.887 428.907 376.293 330.15 2370.88
7 13 immature 0.117979 0.103564 0.0908457 0.0795375 0.0692621 0.0594609 0.0493686 0.038615 0.0282135 0.0196802 0.0134793 0.00921257 0.00631201 0.00433494 0.00298192 0.00205445 0.00141835 0.000980941 0.000679108 0.000402781 0.000238929 0.00014174 8.40862e-005 4.98839e-005 2.95935e-005 1.75563e-005 1.04152e-005 6.17882e-006 3.66557e-006 5.34625e-006
7 13 mature 8.82575e-018 3.12708e-015 1.43219e-014 4.26326e-014 1.11022e-013 2.70006e-013 6.39488e-013 1.38556e-012 2.60059e-012 4.66116e-012 6.87805e-012 9.09495e-012 1.06866e-011 1.13118e-011 1.13687e-011 1.09708e-011 1.02887e-011 9.83391e-012 8.69704e-012 7.78755e-012 7.19069e-012 6.42331e-012 5.65592e-012 5.08749e-012 4.37694e-012 3.99325e-012 3.55271e-012 3.09797e-012 2.71427e-012 1.95541e-011
7 13 spawning 0 2.44639 7.87351 20.8232 52.7398 130.468 310.591 678.941 1262.2 1887.07 2316.5 2486.91 2465.12 2333.83 2150.17 1948.4 1748.54 1560.14 1386.73 1229.13 1098.89 975.368 860.177 756.129 663.761 582.38 510.791 447.976 392.891 2812.05
7 14 immature 9.39858e-012 8.25025e-012 7.23707e-012 6.33621e-012 5.51764e-012 4.73685e-012 3.93286e-012 3.0762e-012 2.24758e-012 1.56779e-012 1.07381e-012 7.33903e-013 5.02835e-013 3.45335e-013 2.37549e-013 1.63664e-013 1.1299e-013 7.81449e-014 5.40999e-014 3.20868e-014 1.90338e-014 1.12915e-014 6.69858e-015 3.97391e-015 2.35751e-015 1.39859e-015 8.29711e-016 4.92224e-016 2.92011e-016 4.25899e-016
7 14 mature 2.69085e-018 2.44272e-015 1.27676e-014 4.28546e-014 1.18128e-013 3.01981e-013 7.0699e-013 1.5774e-012 3.21165e-012 5.91172e-012 9.20863e-012 1.21076e-011 1.40972e-011 1.55751e-011 1.54614e-011 1.49498e-011 1.40972e-011 1.31877e-011 1.22213e-011 1.10845e-011 9.77707e-012 8.78231e-012 7.81597e-012 6.99174e-012 6.19593e-012 5.45697e-012 4.83169e-012 4.26326e-012 3.70903e-012 2.6489e-011
